收盘,日期
3342.008,2025-04-03 00:00:00+08:00
3096.576,2025-04-07 00:00:00+08:00
3145.549,2025-04-08 00:00:00+08:00
3186.81,2025-04-09 00:00:00+08:00
3223.638,2025-04-10 00:00:00+08:00
3238.227,2025-04-11 00:00:00+08:00
3262.808,2025-04-14 00:00:00+08:00
3267.662,2025-04-15 00:00:00+08:00
3276.004,2025-04-16 00:00:00+08:00
3280.341,2025-04-17 00:00:00+08:00
3276.73,2025-04-18 00:00:00+08:00
3291.434,2025-04-21 00:00:00+08:00
3299.757,2025-04-22 00:00:00+08:00
3296.355,2025-04-23 00:00:00+08:00
3297.288,2025-04-24 00:00:00+08:00
3295.06,2025-04-25 00:00:00+08:00
3288.415,2025-04-28 00:00:00+08:00
3286.655,2025-04-29 00:00:00+08:00
3279.031,2025-04-30 00:00:00+08:00
3316.114,2025-05-06 00:00:00+08:00
3342.665,2025-05-07 00:00:00+08:00
3351.996,2025-05-08 00:00:00+08:00
3341.999,2025-05-09 00:00:00+08:00
3369.244,2025-05-12 00:00:00+08:00
3374.871,2025-05-13 00:00:00+08:00
3403.948,2025-05-14 00:00:00+08:00
3380.821,2025-05-15 00:00:00+08:00
3367.462,2025-05-16 00:00:00+08:00
3367.583,2025-05-19 00:00:00+08:00
3380.478,2025-05-20 00:00:00+08:00
3387.573,2025-05-21 00:00:00+08:00
3380.188,2025-05-22 00:00:00+08:00
3348.372,2025-05-23 00:00:00+08:00
3346.839,2025-05-26 00:00:00+08:00
3340.687,2025-05-27 00:00:00+08:00
3339.932,2025-05-28 00:00:00+08:00
3363.446,2025-05-29 00:00:00+08:00
3347.487,2025-05-30 00:00:00+08:00
3361.976,2025-06-03 00:00:00+08:00
3376.203,2025-06-04 00:00:00+08:00
3384.098,2025-06-05 00:00:00+08:00
3385.358,2025-06-06 00:00:00+08:00
3399.771,2025-06-09 00:00:00+08:00
3384.816,2025-06-10 00:00:00+08:00
3402.316,2025-06-11 00:00:00+08:00
3402.658,2025-06-12 00:00:00+08:00
3376.996,2025-06-13 00:00:00+08:00
3388.729,2025-06-16 00:00:00+08:00
3387.405,2025-06-17 00:00:00+08:00
3388.809,2025-06-18 00:00:00+08:00
3362.108,2025-06-19 00:00:00+08:00
3359.896,2025-06-20 00:00:00+08:00
3381.582,2025-06-23 00:00:00+08:00
3420.566,2025-06-24 00:00:00+08:00
3455.974,2025-06-25 00:00:00+08:00
3448.453,2025-06-26 00:00:00+08:00
3424.227,2025-06-27 00:00:00+08:00
3444.426,2025-06-30 00:00:00+08:00
3457.747,2025-07-01 00:00:00+08:00
3454.792,2025-07-02 00:00:00+08:00
3461.151,2025-07-03 00:00:00+08:00
3472.319,2025-07-04 00:00:00+08:00
3473.127,2025-07-07 00:00:00+08:00
3497.475,2025-07-08 00:00:00+08:00
3493.05,2025-07-09 00:00:00+08:00
3509.682,2025-07-10 00:00:00+08:00
3510.177,2025-07-11 00:00:00+08:00
3519.65,2025-07-14 00:00:00+08:00
3504.999,2025-07-15 00:00:00+08:00
3503.777,2025-07-16 00:00:00+08:00
3516.825,2025-07-17 00:00:00+08:00
3534.483,2025-07-18 00:00:00+08:00
3559.791,2025-07-21 00:00:00+08:00
3581.861,2025-07-22 00:00:00+08:00
3582.298,2025-07-23 00:00:00+08:00
3605.727,2025-07-24 00:00:00+08:00
3593.655,2025-07-25 00:00:00+08:00
3597.937,2025-07-28 00:00:00+08:00
3609.711,2025-07-29 00:00:00+08:00
3615.717,2025-07-30 00:00:00+08:00
3573.208,2025-07-31 00:00:00+08:00
3559.952,2025-08-01 00:00:00+08:00
3583.309,2025-08-04 00:00:00+08:00
3617.598,2025-08-05 00:00:00+08:00
3633.995,2025-08-06 00:00:00+08:00
3639.667,2025-08-07 00:00:00+08:00
3635.128,2025-08-08 00:00:00+08:00
3647.547,2025-08-11 00:00:00+08:00
3665.918,2025-08-12 00:00:00+08:00
3683.465,2025-08-13 00:00:00+08:00
3666.443,2025-08-14 00:00:00+08:00
3696.771,2025-08-15 00:00:00+08:00
3728.027,2025-08-18 00:00:00+08:00
3727.288,2025-08-19 00:00:00+08:00
3766.21,2025-08-20 00:00:00+08:00
3771.099,2025-08-21 00:00:00+08:00
3825.759,2025-08-22 00:00:00+08:00
3883.562,2025-08-25 00:00:00+08:00
3868.382,2025-08-26 00:00:00+08:00
3800.35,2025-08-27 00:00:00+08:00
3843.597,2025-08-28 00:00:00+08:00
3857.927,2025-08-29 00:00:00+08:00
3875.531,2025-09-01 00:00:00+08:00
3858.133,2025-09-02 00:00:00+08:00
3813.557,2025-09-03 00:00:00+08:00
3765.876,2025-09-04 00:00:00+08:00
3812.514,2025-09-05 00:00:00+08:00
3826.841,2025-09-08 00:00:00+08:00
3807.292,2025-09-09 00:00:00+08:00
3812.221,2025-09-10 00:00:00+08:00
3875.309,2025-09-11 00:00:00+08:00
3870.598,2025-09-12 00:00:00+08:00
3860.504,2025-09-15 00:00:00+08:00
3861.865,2025-09-16 00:00:00+08:00
3876.341,2025-09-17 00:00:00+08:00
3831.656,2025-09-18 00:00:00+08:00
3820.089,2025-09-19 00:00:00+08:00
3828.576,2025-09-22 00:00:00+08:00
3821.833,2025-09-23 00:00:00+08:00
3853.642,2025-09-24 00:00:00+08:00
3853.302,2025-09-25 00:00:00+08:00
3828.106,2025-09-26 00:00:00+08:00
3862.532,2025-09-29 00:00:00+08:00
3882.777,2025-09-30 00:00:00+08:00
3933.972,2025-10-09 00:00:00+08:00
3897.028,2025-10-10 00:00:00+08:00
3889.502,2025-10-13 00:00:00+08:00
3865.229,2025-10-14 00:00:00+08:00
3912.209,2025-10-15 00:00:00+08:00
3916.228,2025-10-16 00:00:00+08:00
3839.755,2025-10-17 00:00:00+08:00
3863.893,2025-10-20 00:00:00+08:00
3916.332,2025-10-21 00:00:00+08:00
3913.758,2025-10-22 00:00:00+08:00
3922.41,2025-10-23 00:00:00+08:00
3950.312,2025-10-24 00:00:00+08:00
3996.945,2025-10-27 00:00:00+08:00
3988.224,2025-10-28 00:00:00+08:00
4016.331,2025-10-29 00:00:00+08:00
3986.901,2025-10-30 00:00:00+08:00
3954.79,2025-10-31 00:00:00+08:00
3976.521,2025-11-03 00:00:00+08:00
3960.186,2025-11-04 00:00:00+08:00
3969.248,2025-11-05 00:00:00+08:00
4007.76,2025-11-06 00:00:00+08:00
3997.556,2025-11-07 00:00:00+08:00
4018.597,2025-11-10 00:00:00+08:00
4002.758,2025-11-11 00:00:00+08:00
4000.14,2025-11-12 00:00:00+08:00
4029.501,2025-11-13 00:00:00+08:00
3990.492,2025-11-14 00:00:00+08:00
3972.035,2025-11-17 00:00:00+08:00
3939.813,2025-11-18 00:00:00+08:00
3946.742,2025-11-19 00:00:00+08:00
3931.051,2025-11-20 00:00:00+08:00
3834.891,2025-11-21 00:00:00+08:00
3836.765,2025-11-24 00:00:00+08:00
3870.023,2025-11-25 00:00:00+08:00
3864.184,2025-11-26 00:00:00+08:00
3875.26,2025-11-27 00:00:00+08:00
3888.596,2025-11-28 00:00:00+08:00
3914.006,2025-12-01 00:00:00+08:00
3897.712,2025-12-02 00:00:00+08:00
3878.0,2025-12-03 00:00:00+08:00
3875.793,2025-12-04 00:00:00+08:00
3902.808,2025-12-05 00:00:00+08:00
3924.078,2025-12-08 00:00:00+08:00
3909.521,2025-12-09 00:00:00+08:00
3900.496,2025-12-10 00:00:00+08:00
3873.318,2025-12-11 00:00:00+08:00
3889.346,2025-12-12 00:00:00+08:00
3867.921,2025-12-15 00:00:00+08:00
3824.812,2025-12-16 00:00:00+08:00
3870.278,2025-12-17 00:00:00+08:00
3876.371,2025-12-18 00:00:00+08:00
3890.448,2025-12-19 00:00:00+08:00
3917.364,2025-12-22 00:00:00+08:00
3919.979,2025-12-23 00:00:00+08:00
3940.947,2025-12-24 00:00:00+08:00
3959.621,2025-12-25 00:00:00+08:00
3963.679,2025-12-26 00:00:00+08:00
3965.28,2025-12-29 00:00:00+08:00
3965.116,2025-12-30 00:00:00+08:00
3968.84,2025-12-31 00:00:00+08:00
4023.417,2026-01-05 00:00:00+08:00
4083.667,2026-01-06 00:00:00+08:00
4085.772,2026-01-07 00:00:00+08:00
4082.979,2026-01-08 00:00:00+08:00
4120.426,2026-01-09 00:00:00+08:00
4165.287,2026-01-12 00:00:00+08:00
4138.758,2026-01-13 00:00:00+08:00
4126.093,2026-01-14 00:00:00+08:00
4112.601,2026-01-15 00:00:00+08:00
4101.913,2026-01-16 00:00:00+08:00
4114.0,2026-01-19 00:00:00+08:00
4113.649,2026-01-20 00:00:00+08:00
4116.94,2026-01-21 00:00:00+08:00
4122.576,2026-01-22 00:00:00+08:00
4136.164,2026-01-23 00:00:00+08:00
4132.605,2026-01-26 00:00:00+08:00
4139.904,2026-01-27 00:00:00+08:00
